timestamp,open,high,low,close,volume,asset,asset_class,frequency,source_file
2021-06-21 19:00:00+00:00,332.07,332.18,331.85,331.87,139000,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-21 19:15:00+00:00,331.86,332.11,331.53,331.85,153440,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-21 19:30:00+00:00,331.82,332.33,331.75,332.15,220778,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-21 19:45:00+00:00,332.18,332.74,331.96,332.28,595971,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 13:30:00+00:00,332.69,335.24,332.6,333.22,837518,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 13:45:00+00:00,333.19,334.72,333.01,334.17,662928,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 14:00:00+00:00,334.26,335.61,333.88,334.63,503031,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 14:15:00+00:00,334.66,334.9,333.9,334.22,316474,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 14:30:00+00:00,334.29,334.43,332.76,332.85,228215,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 14:45:00+00:00,332.88,333.34,332.8,332.89,174102,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 15:00:00+00:00,332.9,333.65,332.65,333.61,193235,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 15:15:00+00:00,333.63,334.0,333.38,333.75,141391,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 15:30:00+00:00,333.73,334.64,333.64,334.63,254962,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 15:45:00+00:00,334.63,335.23,334.56,334.88,298720,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 16:00:00+00:00,334.87,335.21,334.45,334.99,315953,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 16:15:00+00:00,334.98,335.53,334.8,335.38,272795,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 16:30:00+00:00,335.38,335.45,335.05,335.27,202878,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 16:45:00+00:00,335.32,335.67,335.14,335.19,250523,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 17:00:00+00:00,335.14,335.15,334.48,334.87,158625,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 17:15:00+00:00,334.83,335.18,334.63,335.1,97957,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 17:30:00+00:00,335.1,336.63,334.91,335.88,644441,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 17:45:00+00:00,335.9,336.52,335.55,336.44,230969,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 18:00:00+00:00,336.44,337.41,336.38,337.39,500896,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 18:15:00+00:00,337.38,337.72,337.24,337.45,277599,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 18:30:00+00:00,337.43,338.99,337.1,338.26,526544,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 18:45:00+00:00,338.23,338.27,337.63,337.78,290257,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 19:00:00+00:00,337.81,338.59,337.6,338.55,485675,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 19:15:00+00:00,338.56,338.96,338.24,338.92,490374,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 19:30:00+00:00,338.95,339.5,338.86,339.47,645285,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-22 19:45:00+00:00,339.45,339.92,339.0,339.11,1015958,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 13:30:00+00:00,339.35,342.0,338.2,340.6,1177584,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 13:45:00+00:00,340.6,342.31,340.53,341.82,636736,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 14:00:00+00:00,341.85,342.42,341.26,342.04,531148,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 14:15:00+00:00,342.05,343.42,341.97,342.44,628363,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 14:30:00+00:00,342.45,342.47,340.9,341.25,426772,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 14:45:00+00:00,341.23,341.5,340.51,340.84,358763,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 15:00:00+00:00,340.9,341.0,339.41,339.94,710257,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 15:15:00+00:00,339.96,340.46,339.72,340.0,387570,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 15:30:00+00:00,339.98,341.56,339.58,341.46,416389,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 15:45:00+00:00,341.47,342.1,341.03,341.6,344444,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 16:00:00+00:00,341.59,341.96,341.2,341.21,264104,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 16:15:00+00:00,341.23,341.4,340.69,341.21,288954,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 16:30:00+00:00,341.17,341.21,339.86,340.63,343150,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 16:45:00+00:00,340.65,340.93,340.25,340.7,203946,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 17:00:00+00:00,340.73,341.24,340.49,341.05,287561,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 17:15:00+00:00,341.03,341.28,340.76,341.07,155567,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 17:30:00+00:00,341.07,341.39,340.79,340.98,217358,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 17:45:00+00:00,341.02,341.5,340.94,341.41,151377,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 18:00:00+00:00,341.41,341.41,340.59,340.65,177484,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 18:15:00+00:00,340.65,341.2,340.45,340.79,316733,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 18:30:00+00:00,340.77,341.87,340.72,341.64,242248,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 18:45:00+00:00,341.63,341.97,341.4,341.84,192336,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 19:00:00+00:00,341.9,341.94,341.36,341.73,244174,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 19:15:00+00:00,341.75,342.08,341.56,342.01,263896,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 19:30:00+00:00,342.01,342.14,340.92,341.0,372999,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-23 19:45:00+00:00,340.99,341.03,340.41,340.59,409291,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 13:30:00+00:00,341.89,343.62,341.85,342.26,637179,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 13:45:00+00:00,342.31,343.15,341.83,343.0,280596,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 14:00:00+00:00,343.02,344.34,342.74,343.68,653387,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 14:15:00+00:00,343.71,344.47,343.54,344.38,508161,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 14:30:00+00:00,344.44,344.58,343.98,344.37,427139,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 14:45:00+00:00,344.33,344.69,343.87,343.94,398215,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 15:00:00+00:00,343.93,344.55,343.89,344.14,222893,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 15:15:00+00:00,344.16,344.38,343.89,343.94,281161,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 15:30:00+00:00,343.94,344.28,343.56,344.0,195080,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 15:45:00+00:00,343.96,344.43,343.79,343.88,181918,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 16:00:00+00:00,343.92,344.81,343.86,344.67,266777,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 16:15:00+00:00,344.69,344.9,344.31,344.37,225899,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 16:30:00+00:00,344.35,344.49,343.87,343.98,217627,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 16:45:00+00:00,343.98,344.11,343.19,343.43,291156,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 17:00:00+00:00,343.38,343.96,343.36,343.63,336242,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 17:15:00+00:00,343.61,343.61,342.7,343.13,314106,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 17:30:00+00:00,343.1,343.17,342.76,343.0,208062,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 17:45:00+00:00,342.99,343.34,342.53,343.19,248481,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 18:00:00+00:00,343.16,343.6,343.09,343.29,219107,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 18:15:00+00:00,343.29,343.7,343.15,343.59,201558,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 18:30:00+00:00,343.61,343.73,343.15,343.38,206273,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 18:45:00+00:00,343.35,343.47,342.93,343.06,176318,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 19:00:00+00:00,343.04,343.34,342.76,343.23,207736,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 19:15:00+00:00,343.23,343.24,342.43,342.52,241210,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 19:30:00+00:00,342.49,342.63,341.79,342.38,347921,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-24 19:45:00+00:00,342.38,343.5,342.26,343.18,883947,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 13:30:00+00:00,342.31,344.12,342.06,342.99,617195,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 13:45:00+00:00,343.0,343.15,339.7,340.62,693185,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 14:00:00+00:00,340.64,340.84,339.68,340.18,512332,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 14:15:00+00:00,340.19,341.74,340.06,341.46,591871,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 14:30:00+00:00,341.5,341.8,340.73,340.96,339224,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 14:45:00+00:00,340.95,341.27,340.0,340.28,305356,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 15:00:00+00:00,340.3,340.9,340.04,340.77,328664,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 15:15:00+00:00,340.78,340.79,340.13,340.68,233076,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 15:30:00+00:00,340.72,341.2,340.65,341.02,205072,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 15:45:00+00:00,341.02,341.13,340.62,340.8,187510,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 16:00:00+00:00,340.81,341.04,340.55,340.71,128775,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 16:15:00+00:00,340.71,341.18,340.62,340.78,200715,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 16:30:00+00:00,340.81,341.22,340.62,341.17,212435,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 16:45:00+00:00,341.19,341.31,340.84,341.04,182060,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 17:00:00+00:00,341.05,341.37,340.68,340.77,192352,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 17:15:00+00:00,340.76,341.61,340.74,341.49,285050,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 17:30:00+00:00,341.49,341.49,340.63,341.03,245857,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 17:45:00+00:00,341.02,341.46,340.92,341.33,153685,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 18:00:00+00:00,341.34,341.66,341.03,341.55,211371,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 18:15:00+00:00,341.56,341.78,341.32,341.4,162093,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 18:30:00+00:00,341.37,341.76,341.29,341.73,189090,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 18:45:00+00:00,341.73,341.98,341.55,341.71,259237,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 19:00:00+00:00,341.69,341.92,341.53,341.54,201511,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 19:15:00+00:00,341.54,341.83,341.46,341.5,197272,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 19:30:00+00:00,341.5,342.06,341.39,341.82,327587,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-25 19:45:00+00:00,341.82,342.81,340.88,341.37,969798,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 13:30:00+00:00,342.41,344.09,341.77,343.53,647986,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 13:45:00+00:00,343.59,344.09,342.61,343.74,497112,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 14:00:00+00:00,343.8,344.37,343.03,343.26,350293,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 14:15:00+00:00,343.21,343.33,342.82,343.05,242383,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 14:30:00+00:00,343.15,343.6,342.82,342.89,286913,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 14:45:00+00:00,342.9,343.13,342.55,342.56,213729,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 15:00:00+00:00,342.55,342.97,342.4,342.62,205240,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 15:15:00+00:00,342.63,342.76,342.3,342.42,154487,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 15:30:00+00:00,342.48,342.56,342.09,342.29,150451,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 15:45:00+00:00,342.29,342.57,342.15,342.38,97693,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 16:00:00+00:00,342.38,342.43,342.02,342.05,120369,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 16:15:00+00:00,342.04,343.03,341.78,342.98,190686,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 16:30:00+00:00,342.95,343.22,342.6,342.9,137664,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 16:45:00+00:00,342.92,343.13,342.83,343.01,114457,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 17:00:00+00:00,343.03,343.61,343.02,343.53,179248,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 17:15:00+00:00,343.56,343.95,343.36,343.8,179441,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 17:30:00+00:00,343.79,344.27,343.77,343.96,214044,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 17:45:00+00:00,344.0,344.29,343.94,344.07,113214,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 18:00:00+00:00,344.06,344.14,343.68,343.75,112591,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 18:15:00+00:00,343.75,344.05,343.61,343.98,124699,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 18:30:00+00:00,343.98,344.04,343.74,343.81,99233,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 18:45:00+00:00,343.83,350.16,343.61,349.88,2716076,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 19:00:00+00:00,349.82,356.33,348.65,353.6,4047169,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 19:15:00+00:00,353.64,356.98,352.91,356.87,2776890,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 19:30:00+00:00,356.83,358.14,355.55,355.86,2922064,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-28 19:45:00+00:00,355.84,356.1,354.91,355.66,2233783,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 13:30:00+00:00,356.26,356.74,352.51,356.34,1895865,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 13:45:00+00:00,356.41,356.42,352.3,352.39,1023874,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 14:00:00+00:00,352.46,352.74,350.54,351.17,1250927,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 14:15:00+00:00,351.26,351.69,350.27,350.71,738642,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 14:30:00+00:00,350.73,350.8,349.44,350.33,828979,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 14:45:00+00:00,350.35,351.87,350.1,350.49,687272,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 15:00:00+00:00,350.49,351.42,349.19,349.76,612249,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 15:15:00+00:00,349.78,349.97,349.05,349.88,516629,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 15:30:00+00:00,349.89,350.89,349.1,350.79,550934,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 15:45:00+00:00,350.78,350.98,350.19,350.4,494370,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 16:00:00+00:00,350.44,350.47,349.66,350.26,362552,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 16:15:00+00:00,350.26,351.41,350.21,351.15,556910,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 16:30:00+00:00,351.17,351.37,350.38,350.54,337896,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 16:45:00+00:00,350.61,351.45,350.5,351.11,308085,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 17:00:00+00:00,351.15,351.49,350.93,351.45,281747,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 17:15:00+00:00,351.47,351.63,351.01,351.24,281278,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 17:30:00+00:00,351.25,352.71,351.24,352.19,552161,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 17:45:00+00:00,352.17,352.58,351.61,352.34,497171,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 18:00:00+00:00,352.31,353.29,351.74,352.3,728903,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 18:15:00+00:00,352.38,352.92,351.36,351.54,478457,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 18:30:00+00:00,351.54,351.58,350.8,350.97,295851,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 18:45:00+00:00,351.01,351.72,350.94,351.52,300792,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 19:00:00+00:00,351.52,351.54,350.79,351.13,285168,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 19:15:00+00:00,351.15,351.46,350.96,351.15,250034,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 19:30:00+00:00,351.13,351.9,350.96,351.65,357127,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-29 19:45:00+00:00,351.69,352.05,350.95,351.85,727582,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 13:30:00+00:00,351.75,352.92,349.86,350.51,820524,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 13:45:00+00:00,350.51,350.89,349.05,349.44,395367,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 14:00:00+00:00,349.43,349.93,348.93,349.57,364508,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 14:15:00+00:00,349.58,349.98,349.26,349.78,277135,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 14:30:00+00:00,349.79,350.14,347.8,348.47,480014,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 14:45:00+00:00,348.49,348.69,347.8,348.05,361303,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 15:00:00+00:00,348.08,348.58,347.37,347.42,375274,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 15:15:00+00:00,347.49,347.76,347.18,347.45,436233,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 15:30:00+00:00,347.43,348.42,347.41,348.2,245372,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 15:45:00+00:00,348.23,348.86,348.01,348.77,283144,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 16:00:00+00:00,348.8,349.29,348.6,349.28,304984,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 16:15:00+00:00,349.26,349.37,347.9,348.13,335594,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 16:30:00+00:00,348.12,348.64,347.96,348.57,257916,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 16:45:00+00:00,348.56,348.75,348.21,348.59,185379,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 17:00:00+00:00,348.59,349.4,348.57,349.06,267868,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 17:15:00+00:00,349.05,349.51,348.78,349.3,238771,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 17:30:00+00:00,349.35,349.47,348.8,348.94,188887,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 17:45:00+00:00,348.94,349.05,348.36,348.59,237225,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 18:00:00+00:00,348.68,348.86,347.87,347.92,205810,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 18:15:00+00:00,347.95,348.17,347.67,347.94,220698,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 18:30:00+00:00,347.88,348.25,347.78,348.2,228126,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 18:45:00+00:00,348.21,348.84,348.19,348.32,303520,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 19:00:00+00:00,348.34,348.79,348.14,348.55,253978,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 19:15:00+00:00,348.57,348.75,348.3,348.4,204283,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 19:30:00+00:00,348.38,349.16,348.36,349.05,468744,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-06-30 19:45:00+00:00,349.05,349.29,347.17,347.71,1411747,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-07-01 13:30:00+00:00,346.57,350.27,346.45,349.87,1093909,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-07-01 13:45:00+00:00,349.86,350.42,348.61,349.17,571308,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-07-01 14:00:00+00:00,349.15,349.76,348.72,348.9,555863,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-07-01 14:15:00+00:00,348.9,348.93,347.74,348.51,342768,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2021-07-01 14:30:00+00:00,348.51,349.85,348.45,349.63,393561,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
