timestamp,open,high,low,close,volume,asset,asset_class,frequency,source_file
2022-03-17 17:30:00+00:00,293.27,293.89,293.2,293.67,668168,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 17:45:00+00:00,293.71,294.11,293.36,293.56,527987,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 18:00:00+00:00,293.63,293.82,292.94,293.0,526290,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 18:15:00+00:00,293.0,293.01,292.18,292.23,495296,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 18:30:00+00:00,292.25,293.35,292.21,293.27,449395,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 18:45:00+00:00,293.25,293.46,292.93,293.34,315719,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 19:00:00+00:00,293.34,293.7,292.36,292.82,483732,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 19:15:00+00:00,292.84,293.64,292.57,293.48,443501,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 19:30:00+00:00,293.51,294.65,293.28,294.49,790159,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 19:45:00+00:00,294.48,295.61,293.5,295.38,2086632,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 13:30:00+00:00,294.38,295.48,292.73,293.72,6941486,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 13:45:00+00:00,293.68,295.16,293.45,295.07,779519,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 14:00:00+00:00,295.11,296.78,295.0,296.21,770411,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 14:15:00+00:00,296.26,296.82,295.87,296.35,680374,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 14:30:00+00:00,296.41,297.24,295.11,295.48,866154,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 14:45:00+00:00,295.43,295.98,294.63,295.58,737576,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 15:00:00+00:00,295.58,297.24,295.38,296.76,684280,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 15:15:00+00:00,296.75,296.91,296.24,296.7,555617,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 15:30:00+00:00,296.69,298.09,296.69,296.76,656713,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 15:45:00+00:00,296.8,297.15,295.77,296.68,449767,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 16:00:00+00:00,296.73,296.86,296.1,296.22,420172,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 16:15:00+00:00,296.21,296.86,296.12,296.68,441612,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 16:30:00+00:00,296.68,298.14,296.67,298.13,536383,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 16:45:00+00:00,298.13,298.13,297.6,297.67,409844,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 17:00:00+00:00,297.66,298.17,297.47,298.04,339645,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 17:15:00+00:00,298.04,298.22,297.46,298.13,366870,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 17:30:00+00:00,298.15,298.46,297.77,297.86,371979,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 17:45:00+00:00,297.85,298.68,297.76,298.32,391723,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 18:00:00+00:00,298.32,298.36,297.75,298.3,326825,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 18:15:00+00:00,298.28,298.7,298.26,298.39,351842,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 18:30:00+00:00,298.38,298.97,298.18,298.51,451624,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 18:45:00+00:00,298.51,298.93,298.51,298.88,343803,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 19:00:00+00:00,298.88,299.79,298.72,299.62,699441,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 19:15:00+00:00,299.63,300.0,299.44,299.96,843376,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 19:30:00+00:00,299.97,300.99,299.68,300.6,1418487,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-18 19:45:00+00:00,300.61,300.94,299.81,300.5,2388499,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 13:30:00+00:00,298.84,300.09,298.15,299.98,1377305,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 13:45:00+00:00,300.0,300.14,296.76,297.18,920800,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 14:00:00+00:00,297.23,297.6,295.9,296.09,713736,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 14:15:00+00:00,296.13,296.46,295.63,295.92,601565,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 14:30:00+00:00,295.93,297.36,295.93,296.87,534987,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 14:45:00+00:00,296.85,298.45,296.67,298.11,651571,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 15:00:00+00:00,298.12,298.53,297.62,297.96,625132,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 15:15:00+00:00,297.96,299.78,297.65,299.46,519743,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 15:30:00+00:00,299.49,299.63,298.93,299.0,527052,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 15:45:00+00:00,299.02,299.46,298.48,299.37,382242,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 16:00:00+00:00,299.39,299.47,298.28,298.6,336935,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 16:15:00+00:00,298.58,299.04,298.09,298.5,267148,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 16:30:00+00:00,298.54,298.55,296.0,297.11,616532,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 16:45:00+00:00,297.1,297.88,295.95,296.11,435732,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 17:00:00+00:00,296.19,296.5,295.65,295.97,524206,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-21 17:15:00+00:00,295.93,296.0,294.9,295.39,537424,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
