timestamp,open,high,low,close,volume,asset,asset_class,frequency,source_file
2020-12-31 20:00:00+00:00,177.96,178.11,177.93,178.06,137234,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2020-12-31 20:15:00+00:00,178.06,178.16,178.03,178.12,131748,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2020-12-31 20:30:00+00:00,178.11,178.22,178.08,178.18,171245,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2020-12-31 20:45:00+00:00,178.18,178.4,178.13,178.37,1069556,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 14:30:00+00:00,181.97,182.27,181.64,182.16,1228452,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 14:45:00+00:00,182.15,182.32,182.08,182.12,1093585,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 15:00:00+00:00,182.12,182.4,181.26,181.37,986462,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 15:15:00+00:00,181.35,181.6,180.95,181.46,676291,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 15:30:00+00:00,181.46,182.03,181.43,181.98,430845,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 15:45:00+00:00,181.98,182.32,181.8,182.25,457472,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 16:00:00+00:00,182.25,182.32,181.72,181.92,295394,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 16:15:00+00:00,181.91,182.29,181.83,182.13,268245,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 16:30:00+00:00,182.1,182.16,181.88,181.93,242834,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 16:45:00+00:00,181.93,182.17,181.91,181.98,303396,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 17:00:00+00:00,181.97,182.11,181.67,181.68,335738,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 17:15:00+00:00,181.67,181.77,181.25,181.73,808291,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 17:30:00+00:00,181.7,181.7,181.31,181.59,614502,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 17:45:00+00:00,181.59,181.75,181.47,181.66,157562,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 18:00:00+00:00,181.66,182.22,181.61,182.18,257425,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 18:15:00+00:00,182.19,182.23,182.03,182.18,197107,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 18:30:00+00:00,182.17,182.21,182.03,182.08,308284,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 18:45:00+00:00,182.11,182.33,182.08,182.32,248513,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 19:00:00+00:00,182.33,182.33,181.91,182.09,406776,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 19:15:00+00:00,182.08,182.13,181.93,182.02,304936,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 19:30:00+00:00,182.01,182.03,181.93,182.01,144275,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 19:45:00+00:00,182.01,182.2,181.94,182.19,248326,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 20:00:00+00:00,182.18,182.2,182.07,182.09,354227,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 20:15:00+00:00,182.09,182.14,182.03,182.1,255279,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 20:30:00+00:00,182.09,182.22,182.05,182.18,246023,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-04 20:45:00+00:00,182.18,182.38,182.15,182.31,821191,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 14:30:00+00:00,182.87,182.89,182.06,182.39,1025596,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 14:45:00+00:00,182.39,182.53,182.1,182.47,413865,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 15:00:00+00:00,182.44,182.46,181.82,182.03,904459,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 15:15:00+00:00,182.04,182.69,182.01,182.59,450700,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 15:30:00+00:00,182.59,182.77,182.41,182.49,420697,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 15:45:00+00:00,182.5,182.66,182.3,182.31,468371,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 16:00:00+00:00,182.3,182.63,182.24,182.6,344581,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 16:15:00+00:00,182.59,182.72,182.46,182.67,327479,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 16:30:00+00:00,182.68,182.87,182.63,182.81,494669,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 16:45:00+00:00,182.8,183.07,182.8,182.97,550157,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 17:00:00+00:00,182.98,183.09,182.89,182.89,274982,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 17:15:00+00:00,182.92,182.92,182.67,182.86,262464,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 17:30:00+00:00,182.86,182.94,182.73,182.92,172735,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 17:45:00+00:00,182.92,182.97,182.75,182.89,348907,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 18:00:00+00:00,182.9,183.03,182.84,183.0,225631,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 18:15:00+00:00,183.01,183.1,182.89,183.03,194913,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 18:30:00+00:00,183.04,183.06,182.79,182.88,313549,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 18:45:00+00:00,182.87,183.06,182.82,183.02,401656,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 19:00:00+00:00,183.02,183.05,182.93,183.0,88821,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 19:15:00+00:00,183.0,183.15,183.0,183.15,170325,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 19:30:00+00:00,183.15,183.21,183.01,183.07,166763,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 19:45:00+00:00,183.08,183.1,182.89,183.03,136071,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 20:00:00+00:00,183.02,183.11,182.94,183.02,147819,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 20:15:00+00:00,183.01,183.11,182.77,182.82,188178,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 20:30:00+00:00,182.81,182.96,182.7,182.71,275238,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-05 20:45:00+00:00,182.71,182.89,182.7,182.87,540211,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 14:30:00+00:00,181.49,181.53,180.74,181.07,1266012,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 14:45:00+00:00,181.06,181.58,180.89,181.25,723168,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 15:00:00+00:00,181.25,181.34,180.89,181.09,468582,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 15:15:00+00:00,181.09,181.14,180.26,180.39,758346,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 15:30:00+00:00,180.41,180.51,179.38,179.62,979897,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 15:45:00+00:00,179.61,179.61,178.58,179.09,901755,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 16:00:00+00:00,179.1,179.12,178.26,178.31,656858,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 16:15:00+00:00,178.31,179.07,178.24,178.77,670362,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 16:30:00+00:00,178.75,178.99,178.55,178.56,481879,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 16:45:00+00:00,178.56,178.97,178.34,178.95,393898,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 17:00:00+00:00,178.94,178.94,178.66,178.81,281678,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 17:15:00+00:00,178.8,178.94,178.53,178.58,282539,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 17:30:00+00:00,178.59,178.72,178.44,178.67,255994,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 17:45:00+00:00,178.65,178.92,178.58,178.92,266589,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 18:00:00+00:00,178.9,178.93,178.77,178.89,462001,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 18:15:00+00:00,178.88,178.92,178.78,178.9,193053,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 18:30:00+00:00,178.91,179.0,178.78,178.99,167293,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 18:45:00+00:00,178.99,179.31,178.95,179.3,506904,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 19:00:00+00:00,179.29,179.41,179.02,179.18,441091,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 19:15:00+00:00,179.16,179.62,179.12,179.49,573980,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 19:30:00+00:00,179.48,180.06,179.45,180.0,622198,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 19:45:00+00:00,179.98,180.23,179.72,179.97,1074593,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 20:00:00+00:00,179.96,180.47,179.88,180.28,523352,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 20:15:00+00:00,180.29,180.51,180.27,180.39,306095,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 20:30:00+00:00,180.4,180.42,180.07,180.17,561832,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-06 20:45:00+00:00,180.17,180.17,179.65,179.9,795959,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-07 14:30:00+00:00,179.69,179.91,178.84,178.91,765664,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-07 14:45:00+00:00,178.9,179.62,178.86,179.11,447160,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-07 15:00:00+00:00,179.1,179.89,179.03,179.52,598471,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-07 15:15:00+00:00,179.53,179.76,179.34,179.37,193152,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-07 15:30:00+00:00,179.37,179.67,179.25,179.57,175920,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-07 15:45:00+00:00,179.58,179.73,179.46,179.5,108904,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-07 16:00:00+00:00,179.49,179.91,179.44,179.83,243053,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-07 16:15:00+00:00,179.82,179.85,179.48,179.56,222340,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-07 16:30:00+00:00,179.56,179.65,179.37,179.53,384580,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-07 16:45:00+00:00,179.54,179.59,179.35,179.41,206329,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-07 17:00:00+00:00,179.45,179.48,179.26,179.27,95662,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-07 17:15:00+00:00,179.29,179.3,179.06,179.09,202630,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-07 17:30:00+00:00,179.09,179.43,179.09,179.27,322864,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-07 17:45:00+00:00,179.27,179.32,179.2,179.25,137853,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-07 18:00:00+00:00,179.25,179.52,179.18,179.49,131514,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-07 18:15:00+00:00,179.49,179.52,179.36,179.43,105322,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-07 18:30:00+00:00,179.44,179.64,179.4,179.56,99527,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-07 18:45:00+00:00,179.59,179.74,179.53,179.67,82696,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-07 19:00:00+00:00,179.68,179.74,179.61,179.72,122852,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2021-01-07 19:15:00+00:00,179.72,179.76,179.56,179.67,109556,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
