timestamp,open,high,low,close,volume,asset,asset_class,frequency,source_file
2021-04-13 13:45:00+00:00,133.28,133.69,133.04,133.12,4249981,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 14:00:00+00:00,133.12,133.24,132.77,133.08,3551865,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 14:15:00+00:00,133.08,133.35,132.83,133.31,2845439,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 14:30:00+00:00,133.31,133.64,133.3,133.5,2886345,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 14:45:00+00:00,133.5,133.55,133.09,133.16,2517888,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 15:00:00+00:00,133.16,133.44,133.1,133.11,1948605,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 15:15:00+00:00,133.12,133.24,132.91,133.02,1834536,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 15:30:00+00:00,133.01,133.19,132.82,133.03,1819317,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 15:45:00+00:00,133.03,133.13,132.85,133.05,1468490,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 16:00:00+00:00,133.06,134.02,133.0,134.0,5431406,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 16:15:00+00:00,134.01,134.33,133.82,134.08,4360134,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 16:30:00+00:00,134.09,134.34,134.04,134.16,2289175,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 16:45:00+00:00,134.16,134.66,134.09,134.13,3555288,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 17:00:00+00:00,134.14,134.43,134.09,134.34,2050943,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 17:15:00+00:00,134.34,134.43,134.11,134.12,1270632,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 17:30:00+00:00,134.13,134.53,134.07,134.46,1583399,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 17:45:00+00:00,134.46,134.49,134.25,134.27,1339996,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 18:00:00+00:00,134.28,134.29,134.05,134.22,1670680,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 18:15:00+00:00,134.22,134.3,134.17,134.27,1331431,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 18:30:00+00:00,134.28,134.55,134.25,134.46,1705708,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 18:45:00+00:00,134.46,134.52,134.33,134.36,1525558,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 19:00:00+00:00,134.36,134.54,134.22,134.45,2057434,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 19:15:00+00:00,134.44,134.6,134.41,134.59,2176293,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 19:30:00+00:00,134.59,134.6,134.38,134.51,2437563,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-13 19:45:00+00:00,134.5,134.64,134.29,134.41,4512234,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 13:30:00+00:00,134.94,135.0,133.56,134.31,8042928,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 13:45:00+00:00,134.3,134.31,133.45,134.02,3966166,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 14:00:00+00:00,134.02,134.03,133.59,133.72,2819967,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 14:15:00+00:00,133.72,133.95,133.44,133.57,3033246,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 14:30:00+00:00,133.57,133.88,133.35,133.45,2721081,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 14:45:00+00:00,133.46,133.83,133.25,133.28,2594415,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 15:00:00+00:00,133.29,133.48,132.95,133.16,2939134,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 15:15:00+00:00,133.15,133.17,132.57,132.9,2864805,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 15:30:00+00:00,132.9,133.24,132.83,133.24,1955808,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 15:45:00+00:00,133.24,133.35,133.11,133.33,1723827,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 16:00:00+00:00,133.33,133.34,132.98,133.16,1809425,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 16:15:00+00:00,133.15,133.39,133.09,133.25,1609181,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 16:30:00+00:00,133.24,133.57,133.17,133.52,1426204,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 16:45:00+00:00,133.51,133.62,133.42,133.53,1177312,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 17:00:00+00:00,133.53,133.58,133.29,133.51,1086991,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 17:15:00+00:00,133.51,133.51,133.28,133.29,931241,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 17:30:00+00:00,133.28,133.31,132.96,133.07,1432412,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 17:45:00+00:00,133.07,133.18,132.57,132.67,1383084,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 18:00:00+00:00,132.69,132.69,131.65,132.25,4030265,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 18:15:00+00:00,132.25,132.96,132.15,132.8,2863714,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 18:30:00+00:00,132.8,132.89,132.53,132.72,1986817,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 18:45:00+00:00,132.72,132.79,132.21,132.29,1991719,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 19:00:00+00:00,132.29,132.43,132.01,132.41,2314405,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 19:15:00+00:00,132.41,132.65,132.3,132.58,2032760,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 19:30:00+00:00,132.58,132.63,132.07,132.22,2557253,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-14 19:45:00+00:00,132.22,132.31,131.82,132.15,6075125,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 13:30:00+00:00,133.85,134.66,133.64,134.3,7408173,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 13:45:00+00:00,134.29,134.96,134.18,134.36,5834930,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 14:00:00+00:00,134.36,134.82,134.07,134.78,3965296,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 14:15:00+00:00,134.77,134.95,134.59,134.94,3167889,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 14:30:00+00:00,134.93,135.0,134.53,134.72,3607655,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 14:45:00+00:00,134.73,134.75,134.19,134.31,2625350,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 15:00:00+00:00,134.3,134.7,134.25,134.47,2179847,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 15:15:00+00:00,134.47,134.54,134.17,134.22,1930045,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 15:30:00+00:00,134.22,134.33,134.05,134.2,2201350,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 15:45:00+00:00,134.21,134.45,134.19,134.31,1604592,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 16:00:00+00:00,134.31,134.36,133.97,133.99,2018560,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 16:15:00+00:00,133.99,134.03,133.71,133.77,2702543,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 16:30:00+00:00,133.77,134.35,133.7,134.34,2519145,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 16:45:00+00:00,134.34,134.59,134.32,134.57,2166401,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 17:00:00+00:00,134.58,134.67,134.27,134.34,1701736,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 17:15:00+00:00,134.34,134.67,134.32,134.64,1472905,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 17:30:00+00:00,134.65,134.76,134.55,134.7,1492283,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 17:45:00+00:00,134.7,134.74,134.53,134.59,1123164,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 18:00:00+00:00,134.59,134.69,134.43,134.44,1123446,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 18:15:00+00:00,134.44,134.56,134.35,134.5,1288156,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 18:30:00+00:00,134.5,134.59,134.33,134.37,1479006,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 18:45:00+00:00,134.37,134.4,134.13,134.28,1708068,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 19:00:00+00:00,134.27,134.34,133.95,134.06,1758546,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 19:15:00+00:00,134.06,134.17,133.94,134.09,1669548,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 19:30:00+00:00,134.09,134.35,133.99,134.34,2598665,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-15 19:45:00+00:00,134.35,134.51,134.29,134.51,4743516,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-16 13:30:00+00:00,134.3,134.67,133.72,134.03,9312834,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-16 13:45:00+00:00,134.02,134.05,133.28,133.41,4139164,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-16 14:00:00+00:00,133.42,134.42,133.36,134.29,4284718,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-16 14:15:00+00:00,134.29,134.58,134.16,134.21,3577619,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-16 14:30:00+00:00,134.21,134.35,133.95,134.28,2533749,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-16 14:45:00+00:00,134.28,134.41,133.96,133.97,1967626,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-16 15:00:00+00:00,133.97,134.1,133.84,133.88,2322608,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-16 15:15:00+00:00,133.89,134.05,133.68,133.75,2109602,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-16 15:30:00+00:00,133.76,133.95,133.76,133.83,1806093,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-16 15:45:00+00:00,133.84,133.87,133.67,133.83,1762041,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-16 16:00:00+00:00,133.83,133.99,133.73,133.92,1767512,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-16 16:15:00+00:00,133.92,134.13,133.88,134.02,1843823,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-16 16:30:00+00:00,134.03,134.08,133.85,133.91,1321055,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-16 16:45:00+00:00,133.9,133.95,133.78,133.78,1177105,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-16 17:00:00+00:00,133.78,133.92,133.72,133.74,1356553,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-16 17:15:00+00:00,133.73,133.79,133.63,133.64,1064229,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
2021-04-16 17:30:00+00:00,133.65,133.75,133.57,133.74,1179061,AAPL,equities,15min,15min/equities/AAPL_15mins_2016-02-26_2026-03-01.csv
